   6.262794e-01   1.662500e+06   3.300000e+02   0.000000e+00  -5.742897e-02  -1.064899e-01  -1.411916e-01  -1.598597e-01  -1.659915e-01  -1.673835e-01  -1.735153e-01  -1.921834e-01  -2.268851e-01  -2.759460e-01  -3.333750e-01   0.000000e+00   1.631532e-01   3.149153e-01   4.435973e-01   5.377133e-01   5.875937e-01   5.875936e-01   5.377133e-01   4.435973e-01   3.149153e-01   1.631532e-01   0.000000e+00
   6.287904e-01   1.663500e+06   3.310000e+02   0.000000e+00  -5.785330e-02  -1.072794e-01  -1.422423e-01  -1.610523e-01  -1.672304e-01  -1.686321e-01  -1.748102e-01  -1.936202e-01  -2.285831e-01  -2.780092e-01  -3.358625e-01   0.000000e+00   1.637159e-01   3.160156e-01   4.451736e-01   5.396538e-01   5.897338e-01   5.897337e-01   5.396538e-01   4.451736e-01   3.160156e-01   1.637159e-01   0.000000e+00
   6.312928e-01   1.664500e+06   3.320000e+02   0.000000e+00  -5.827754e-02  -1.080687e-01  -1.432929e-01  -1.622450e-01  -1.684694e-01  -1.698806e-01  -1.761050e-01  -1.950571e-01  -2.302813e-01  -2.800725e-01  -3.383500e-01   0.000000e+00   1.642756e-01   3.171102e-01   4.467421e-01   5.415852e-01   5.918639e-01   5.918638e-01   5.415852e-01   4.467421e-01   3.171102e-01   1.642756e-01   0.000000e+00
   6.337866e-01   1.665500e+06   3.330000e+02   0.000000e+00  -5.870171e-02  -1.088580e-01  -1.443435e-01  -1.634376e-01  -1.697083e-01  -1.711292e-01  -1.773999e-01  -1.964940e-01  -2.319796e-01  -2.821358e-01  -3.408375e-01   0.000000e+00   1.648324e-01   3.181992e-01   4.483030e-01   5.435074e-01   5.939843e-01   5.939842e-01   5.435074e-01   4.483030e-01   3.181992e-01   1.648324e-01   0.000000e+00
   6.362719e-01   1.666500e+06   3.340000e+02   0.000000e+00  -5.912578e-02  -1.096471e-01  -1.453940e-01  -1.646302e-01  -1.709473e-01  -1.723777e-01  -1.786948e-01  -1.979311e-01  -2.336779e-01  -2.841992e-01  -3.433250e-01   0.000000e+00   1.653862e-01   3.192827e-01   4.498562e-01   5.454207e-01   5.960950e-01   5.960949e-01   5.454207e-01   4.498562e-01   3.192827e-01   1.653862e-01   0.000000e+00
   6.387488e-01   1.667500e+06   3.350000e+02   0.000000e+00  -5.954978e-02  -1.104361e-01  -1.464443e-01  -1.658227e-01  -1.721862e-01  -1.736263e-01  -1.799898e-01  -1.993682e-01  -2.353764e-01  -2.862627e-01  -3.458125e-01   0.000000e+00   1.659372e-01   3.203607e-01   4.514019e-01   5.473250e-01   5.981962e-01   5.981961e-01   5.473250e-01   4.514019e-01   3.203607e-01   1.659372e-01   0.000000e+00
   6.412174e-01   1.668500e+06   3.360000e+02   0.000000e+00  -5.997369e-02  -1.112250e-01  -1.474947e-01  -1.670152e-01  -1.734252e-01  -1.748749e-01  -1.812848e-01  -2.008053e-01  -2.370750e-01  -2.883263e-01  -3.483000e-01   0.000000e+00   1.664853e-01   3.214333e-01   4.529402e-01   5.492206e-01   6.002879e-01   6.002878e-01   5.492206e-01   4.529402e-01   3.214333e-01   1.664853e-01   0.000000e+00
   6.436779e-01   1.669500e+06   3.370000e+02   0.000000e+00  -6.039752e-02  -1.120138e-01  -1.485449e-01  -1.682077e-01  -1.746641e-01  -1.761234e-01  -1.825798e-01  -2.022426e-01  -2.387738e-01  -2.903900e-01  -3.507875e-01   0.000000e+00   1.670305e-01   3.225005e-01   4.544711e-01   5.511074e-01   6.023702e-01   6.023701e-01   5.511074e-01   4.544711e-01   3.225005e-01   1.670305e-01   0.000000e+00
   6.461302e-01   1.670500e+06   3.380000e+02   0.000000e+00  -6.082127e-02  -1.128024e-01  -1.495950e-01  -1.694002e-01  -1.759030e-01  -1.773720e-01  -1.838748e-01  -2.036800e-01  -2.404726e-01  -2.924537e-01  -3.532750e-01   0.000000e+00   1.675729e-01   3.235623e-01   4.559946e-01   5.529856e-01   6.044432e-01   6.044431e-01   5.529856e-01   4.559946e-01   3.235623e-01   1.675729e-01   0.000000e+00
   6.485745e-01   1.671500e+06   3.390000e+02   0.000000e+00  -6.124494e-02  -1.135910e-01  -1.506451e-01  -1.705926e-01  -1.771419e-01  -1.786206e-01  -1.851699e-01  -2.051174e-01  -2.421715e-01  -2.945176e-01  -3.557625e-01   0.000000e+00   1.681125e-01   3.246189e-01   4.575109e-01   5.548553e-01   6.065070e-01   6.065069e-01   5.548553e-01   4.575109e-01   3.246189e-01   1.681125e-01   0.000000e+00
   6.510109e-01   1.672500e+06   3.400000e+02   0.000000e+00  -6.166852e-02  -1.143794e-01  -1.516951e-01  -1.717850e-01  -1.783809e-01  -1.798691e-01  -1.864650e-01  -2.065549e-01  -2.438706e-01  -2.965815e-01  -3.582500e-01   0.000000e+00   1.686494e-01   3.256702e-01   4.590201e-01   5.567164e-01   6.085617e-01   6.085616e-01   5.567164e-01   4.590201e-01   3.256702e-01   1.686494e-01   0.000000e+00
   6.534394e-01   1.673500e+06   3.410000e+02   0.000000e+00  -6.209201e-02  -1.151678e-01  -1.527450e-01  -1.729774e-01  -1.796198e-01  -1.811177e-01  -1.877601e-01  -2.079925e-01  -2.455697e-01  -2.986455e-01  -3.607375e-01   0.000000e+00   1.691835e-01   3.267164e-01   4.605221e-01   5.585692e-01   6.106074e-01   6.106073e-01   5.585692e-01   4.605221e-01   3.267164e-01   1.691835e-01   0.000000e+00
   6.558601e-01   1.674400e+06   3.420000e+02   0.000000e+00  -6.251543e-02  -1.159560e-01  -1.537949e-01  -1.741697e-01  -1.808587e-01  -1.823663e-01  -1.890553e-01  -2.094301e-01  -2.472690e-01  -3.007096e-01  -3.632250e-01   0.000000e+00   1.697150e-01   3.277574e-01   4.620171e-01   5.604137e-01   6.126442e-01   6.126441e-01   5.604136e-01   4.620171e-01   3.277574e-01   1.697150e-01   0.000000e+00
   6.582732e-01   1.675400e+06   3.430000e+02   0.000000e+00  -6.293876e-02  -1.167441e-01  -1.548446e-01  -1.753620e-01  -1.820976e-01  -1.836149e-01  -1.903505e-01  -2.108679e-01  -2.489684e-01  -3.027737e-01  -3.657125e-01   0.000000e+00   1.702437e-01   3.287934e-01   4.635051e-01   5.622499e-01   6.146721e-01   6.146720e-01   5.622499e-01   4.635051e-01   3.287934e-01   1.702437e-01   0.000000e+00
   6.606786e-01   1.676400e+06   3.440000e+02   0.000000e+00  -6.336201e-02  -1.175321e-01  -1.558943e-01  -1.765543e-01  -1.833365e-01  -1.848635e-01  -1.916457e-01  -2.123057e-01  -2.506679e-01  -3.048380e-01  -3.682000e-01   0.000000e+00   1.707698e-01   3.298243e-01   4.649862e-01   5.640780e-01   6.166912e-01   6.166911e-01   5.640780e-01   4.649862e-01   3.298243e-01   1.707698e-01   0.000000e+00
   6.630766e-01   1.677400e+06   3.450000e+02   0.000000e+00  -6.378517e-02  -1.183200e-01  -1.569439e-01  -1.777466e-01  -1.845754e-01  -1.861121e-01  -1.929409e-01  -2.137436e-01  -2.523675e-01  -3.069023e-01  -3.706875e-01   0.000000e+00   1.712932e-01   3.308502e-01   4.664605e-01   5.658979e-01   6.187017e-01   6.187016e-01   5.658979e-01   4.664605e-01   3.308502e-01   1.712932e-01   0.000000e+00
   6.654671e-01   1.678300e+06   3.460000e+02   0.000000e+00  -6.420826e-02  -1.191078e-01  -1.579935e-01  -1.789388e-01  -1.858143e-01  -1.873607e-01  -1.942362e-01  -2.151815e-01  -2.540672e-01  -3.089667e-01  -3.731750e-01   0.000000e+00   1.718140e-01   3.318711e-01   4.679280e-01   5.677099e-01   6.207035e-01   6.207035e-01   5.677099e-01   4.679279e-01   3.318711e-01   1.718140e-01   0.000000e+00
   6.678502e-01   1.679300e+06   3.470000e+02   0.000000e+00  -6.463125e-02  -1.198955e-01  -1.590429e-01  -1.801310e-01  -1.870532e-01  -1.886093e-01  -1.955315e-01  -2.166196e-01  -2.557670e-01  -3.110312e-01  -3.756625e-01   0.000000e+00   1.723323e-01   3.328872e-01   4.693887e-01   5.695140e-01   6.226969e-01   6.226968e-01   5.695140e-01   4.693887e-01   3.328872e-01   1.723323e-01   0.000000e+00
   6.702260e-01   1.680300e+06   3.480000e+02   0.000000e+00  -6.505417e-02  -1.206830e-01  -1.600923e-01  -1.813232e-01  -1.882921e-01  -1.898579e-01  -1.968269e-01  -2.180577e-01  -2.574670e-01  -3.130958e-01  -3.781500e-01   0.000000e+00   1.728479e-01   3.338984e-01   4.708428e-01   5.713102e-01   6.246818e-01   6.246817e-01   5.713102e-01   4.708428e-01   3.338984e-01   1.728479e-01   0.000000e+00
   6.725947e-01   1.681200e+06   3.490000e+02   0.000000e+00  -6.547700e-02  -1.214705e-01  -1.611416e-01  -1.825153e-01  -1.895310e-01  -1.911065e-01  -1.981222e-01  -2.194959e-01  -2.591670e-01  -3.151605e-01  -3.806375e-01   0.000000e+00   1.733610e-01   3.349048e-01   4.722903e-01   5.730986e-01   6.266583e-01   6.266582e-01   5.730986e-01   4.722903e-01   3.349048e-01   1.733610e-01   0.000000e+00
   6.749561e-01   1.682200e+06   3.500000e+02   0.000000e+00  -6.589975e-02  -1.222578e-01  -1.621908e-01  -1.837074e-01  -1.907699e-01  -1.923551e-01  -1.994176e-01  -2.209342e-01  -2.608672e-01  -3.172253e-01  -3.831250e-01   0.000000e+00   1.738716e-01   3.359064e-01   4.737312e-01   5.748792e-01   6.286265e-01   6.286264e-01   5.748792e-01   4.737312e-01   3.359063e-01   1.738716e-01   0.000000e+00
   6.773106e-01   1.683200e+06   3.510000e+02   0.000000e+00  -6.632241e-02  -1.230450e-01  -1.632399e-01  -1.848995e-01  -1.920088e-01  -1.936038e-01  -2.007130e-01  -2.223726e-01  -2.625675e-01  -3.192901e-01  -3.856125e-01   0.000000e+00   1.743797e-01   3.369032e-01   4.751656e-01   5.766523e-01   6.305865e-01   6.305864e-01   5.766523e-01   4.751656e-01   3.369032e-01   1.743797e-01   0.000000e+00
   6.796580e-01   1.684100e+06   3.520000e+02   0.000000e+00  -6.674499e-02  -1.238322e-01  -1.642890e-01  -1.860915e-01  -1.932476e-01  -1.948524e-01  -2.020085e-01  -2.238110e-01  -2.642678e-01  -3.213550e-01  -3.881000e-01   0.000000e+00   1.748853e-01   3.378954e-01   4.765937e-01   5.784177e-01   6.325384e-01   6.325383e-01   5.784177e-01   4.765937e-01   3.378954e-01   1.748853e-01   0.000000e+00
   6.819984e-01   1.685100e+06   3.530000e+02   0.000000e+00  -6.716749e-02  -1.246192e-01  -1.653379e-01  -1.872836e-01  -1.944865e-01  -1.961010e-01  -2.033039e-01  -2.252496e-01  -2.659683e-01  -3.234200e-01  -3.905875e-01   0.000000e+00   1.753885e-01   3.388829e-01   4.780153e-01   5.801756e-01   6.344822e-01   6.344821e-01   5.801756e-01   4.780153e-01   3.388829e-01   1.753885e-01   0.000000e+00
   6.843321e-01   1.686100e+06   3.540000e+02   0.000000e+00  -6.758991e-02  -1.254060e-01  -1.663868e-01  -1.884756e-01  -1.957254e-01  -1.973496e-01  -2.045995e-01  -2.266882e-01  -2.676690e-01  -3.254851e-01  -3.930750e-01   0.000000e+00   1.758892e-01   3.398658e-01   4.794306e-01   5.819261e-01   6.364180e-01   6.364179e-01   5.819261e-01   4.794306e-01   3.398658e-01   1.758892e-01   0.000000e+00
   6.866589e-01   1.687000e+06   3.550000e+02   0.000000e+00  -6.801223e-02  -1.261928e-01  -1.674356e-01  -1.896675e-01  -1.969643e-01  -1.985983e-01  -2.058950e-01  -2.281269e-01  -2.693697e-01  -3.275503e-01  -3.955625e-01   0.000000e+00   1.763875e-01   3.408441e-01   4.808396e-01   5.836692e-01   6.383458e-01   6.383457e-01   5.836692e-01   4.808396e-01   3.408441e-01   1.763875e-01   0.000000e+00
   6.889790e-01   1.688000e+06   3.560000e+02   0.000000e+00  -6.843448e-02  -1.269795e-01  -1.684844e-01  -1.908595e-01  -1.982031e-01  -1.998469e-01  -2.071906e-01  -2.295656e-01  -2.710705e-01  -3.296155e-01  -3.980500e-01   0.000000e+00   1.768833e-01   3.418179e-01   4.822425e-01   5.854049e-01   6.402658e-01   6.402657e-01   5.854049e-01   4.822425e-01   3.418178e-01   1.768833e-01   0.000000e+00
   6.912924e-01   1.688900e+06   3.570000e+02   0.000000e+00  -6.885664e-02  -1.277660e-01  -1.695330e-01  -1.920514e-01  -1.994420e-01  -2.010955e-01  -2.084861e-01  -2.310045e-01  -2.727715e-01  -3.316809e-01  -4.005375e-01   0.000000e+00   1.773769e-01   3.427871e-01   4.836391e-01   5.871334e-01   6.421780e-01   6.421779e-01   5.871334e-01   4.836391e-01   3.427871e-01   1.773769e-01   0.000000e+00
   6.935993e-01   1.689900e+06   3.580000e+02   0.000000e+00  -6.927872e-02  -1.285525e-01  -1.705816e-01  -1.932432e-01  -2.006808e-01  -2.023442e-01  -2.097818e-01  -2.324434e-01  -2.744725e-01  -3.337463e-01  -4.030250e-01   0.000000e+00   1.778680e-01   3.437519e-01   4.850297e-01   5.888547e-01   6.440824e-01   6.440823e-01   5.888547e-01   4.850297e-01   3.437519e-01   1.778680e-01   0.000000e+00
   6.958996e-01   1.690800e+06   3.590000e+02   0.000000e+00  -6.970071e-02  -1.293388e-01  -1.716301e-01  -1.944351e-01  -2.019197e-01  -2.035928e-01  -2.110774e-01  -2.338824e-01  -2.761737e-01  -3.358118e-01  -4.055125e-01   0.000000e+00   1.783568e-01   3.447123e-01   4.864142e-01   5.905688e-01   6.459792e-01   6.459791e-01   5.905688e-01   4.864142e-01   3.447123e-01   1.783568e-01   0.000000e+00
   6.981934e-01   1.691800e+06   3.600000e+02   0.000000e+00  -7.012262e-02  -1.301250e-01  -1.726785e-01  -1.956269e-01  -2.031585e-01  -2.048415e-01  -2.123731e-01  -2.353215e-01  -2.778750e-01  -3.378774e-01  -4.080000e-01   0.000000e+00   1.788433e-01   3.456683e-01   4.877926e-01   5.922759e-01   6.478684e-01   6.478683e-01   5.922759e-01   4.877926e-01   3.456683e-01   1.788433e-01   0.000000e+00
   7.004808e-01   1.692700e+06   3.610000e+02   0.000000e+00  -7.054445e-02  -1.309111e-01  -1.737269e-01  -1.968187e-01  -2.043974e-01  -2.060901e-01  -2.136688e-01  -2.367606e-01  -2.795764e-01  -3.399431e-01  -4.104875e-01   0.000000e+00   1.793275e-01   3.466199e-01   4.891651e-01   5.939759e-01   6.497501e-01   6.497500e-01   5.939759e-01   4.891651e-01   3.466199e-01   1.793275e-01   0.000000e+00
   7.027619e-01   1.693700e+06   3.620000e+02   0.000000e+00  -7.096619e-02  -1.316971e-01  -1.747751e-01  -1.980104e-01  -2.056362e-01  -2.073388e-01  -2.149646e-01  -2.381999e-01  -2.812779e-01  -3.420088e-01  -4.129750e-01   0.000000e+00   1.798094e-01   3.475672e-01   4.905317e-01   5.956689e-01   6.516242e-01   6.516241e-01   5.956689e-01   4.905317e-01   3.475672e-01   1.798094e-01   0.000000e+00
   7.050367e-01   1.694600e+06   3.630000e+02   0.000000e+00  -7.138785e-02  -1.324830e-01  -1.758233e-01  -1.992022e-01  -2.068750e-01  -2.085875e-01  -2.162603e-01  -2.396392e-01  -2.829795e-01  -3.440747e-01  -4.154625e-01   0.000000e+00   1.802890e-01   3.485102e-01   4.918925e-01   5.973551e-01   6.534910e-01   6.534909e-01   5.973551e-01   4.918925e-01   3.485102e-01   1.802890e-01   0.000000e+00
   7.073053e-01   1.695600e+06   3.640000e+02   0.000000e+00  -7.180942e-02  -1.332687e-01  -1.768714e-01  -2.003939e-01  -2.081139e-01  -2.098361e-01  -2.175561e-01  -2.410786e-01  -2.846813e-01  -3.461406e-01  -4.179500e-01   0.000000e+00   1.807664e-01   3.494490e-01   4.932474e-01   5.990344e-01   6.553504e-01   6.553503e-01   5.990344e-01   4.932474e-01   3.494490e-01   1.807664e-01   0.000000e+00
   7.095676e-01   1.696500e+06   3.650000e+02   0.000000e+00  -7.223091e-02  -1.340544e-01  -1.779194e-01  -2.015855e-01  -2.093527e-01  -2.110848e-01  -2.188520e-01  -2.425181e-01  -2.863831e-01  -3.482066e-01  -4.204375e-01   0.000000e+00   1.812415e-01   3.503835e-01   4.945965e-01   6.007069e-01   6.572025e-01   6.572024e-01   6.007069e-01   4.945965e-01   3.503835e-01   1.812415e-01   0.000000e+00
   7.118239e-01   1.697500e+06   3.660000e+02   0.000000e+00  -7.265231e-02  -1.348399e-01  -1.789673e-01  -2.027772e-01  -2.105915e-01  -2.123335e-01  -2.201478e-01  -2.439577e-01  -2.880851e-01  -3.502727e-01  -4.229250e-01   0.000000e+00   1.817144e-01   3.513139e-01   4.959399e-01   6.023726e-01   6.590474e-01   6.590473e-01   6.023726e-01   4.959399e-01   3.513139e-01   1.817144e-01   0.000000e+00
   7.140741e-01   1.698400e+06   3.670000e+02   0.000000e+00  -7.307363e-02  -1.356253e-01  -1.800152e-01  -2.039688e-01  -2.118304e-01  -2.135822e-01  -2.214437e-01  -2.453973e-01  -2.897872e-01  -3.523389e-01  -4.254125e-01   0.000000e+00   1.821852e-01   3.522401e-01   4.972776e-01   6.040317e-01   6.608851e-01   6.608850e-01   6.040317e-01   4.972776e-01   3.522401e-01   1.821852e-01   0.000000e+00
   7.163183e-01   1.699400e+06   3.680000e+02   0.000000e+00  -7.349487e-02  -1.364106e-01  -1.810630e-01  -2.051604e-01  -2.130692e-01  -2.148308e-01  -2.227396e-01  -2.468370e-01  -2.914894e-01  -3.544051e-01  -4.279000e-01   0.000000e+00   1.826537e-01   3.531622e-01   4.986097e-01   6.056841e-01   6.627157e-01   6.627155e-01   6.056841e-01   4.986097e-01   3.531622e-01   1.826537e-01   0.000000e+00
   7.185566e-01   1.700300e+06   3.690000e+02   0.000000e+00  -7.391602e-02  -1.371958e-01  -1.821107e-01  -2.063519e-01  -2.143080e-01  -2.160795e-01  -2.240356e-01  -2.482768e-01  -2.931917e-01  -3.564715e-01  -4.303875e-01   0.000000e+00   1.831201e-01   3.540801e-01   4.999361e-01   6.073300e-01   6.645392e-01   6.645391e-01   6.073299e-01   4.999361e-01   3.540801e-01   1.831201e-01   0.000000e+00
   7.207889e-01   1.701300e+06   3.700000e+02   0.000000e+00  -7.433709e-02  -1.379809e-01  -1.831583e-01  -2.075434e-01  -2.155468e-01  -2.173282e-01  -2.253316e-01  -2.497167e-01  -2.948941e-01  -3.585379e-01  -4.328750e-01   0.000000e+00   1.835843e-01   3.549941e-01   5.012571e-01   6.089693e-01   6.663557e-01   6.663556e-01   6.089692e-01   5.012571e-01   3.549941e-01   1.835843e-01   0.000000e+00
   7.230155e-01   1.702200e+06   3.710000e+02   0.000000e+00  -7.475807e-02  -1.387659e-01  -1.842058e-01  -2.087349e-01  -2.167856e-01  -2.185769e-01  -2.266276e-01  -2.511567e-01  -2.965966e-01  -3.606044e-01  -4.353625e-01   0.000000e+00   1.840464e-01   3.559039e-01   5.025725e-01   6.106021e-01   6.681652e-01   6.681651e-01   6.106021e-01   5.025725e-01   3.559039e-01   1.840464e-01   0.000000e+00
   7.252362e-01   1.703100e+06   3.720000e+02   0.000000e+00  -7.517896e-02  -1.395507e-01  -1.852533e-01  -2.099264e-01  -2.180244e-01  -2.198256e-01  -2.279236e-01  -2.525967e-01  -2.982993e-01  -3.626710e-01  -4.378500e-01   0.000000e+00   1.845064e-01   3.568098e-01   5.038824e-01   6.122284e-01   6.699679e-01   6.699678e-01   6.122284e-01   5.038824e-01   3.568098e-01   1.845064e-01   0.000000e+00
   7.274512e-01   1.704100e+06   3.730000e+02   0.000000e+00  -7.559978e-02  -1.403355e-01  -1.863006e-01  -2.111178e-01  -2.192632e-01  -2.210743e-01  -2.292197e-01  -2.540369e-01  -3.000020e-01  -3.647377e-01  -4.403375e-01   0.000000e+00   1.849643e-01   3.577117e-01   5.051869e-01   6.138484e-01   6.717637e-01   6.717636e-01   6.138484e-01   5.051869e-01   3.577117e-01   1.849643e-01   0.000000e+00
   7.296605e-01   1.705000e+06   3.740000e+02   0.000000e+00  -7.602050e-02  -1.411201e-01  -1.873479e-01  -2.123092e-01  -2.205020e-01  -2.223230e-01  -2.305158e-01  -2.554771e-01  -3.017049e-01  -3.668045e-01  -4.428250e-01   0.000000e+00   1.854201e-01   3.586097e-01   5.064860e-01   6.154621e-01   6.735527e-01   6.735526e-01   6.154621e-01   5.064860e-01   3.586097e-01   1.854201e-01   0.000000e+00
   7.318642e-01   1.706000e+06   3.750000e+02   0.000000e+00  -7.644115e-02  -1.419046e-01  -1.883951e-01  -2.135006e-01  -2.217408e-01  -2.235717e-01  -2.318119e-01  -2.569174e-01  -3.034079e-01  -3.688714e-01  -4.453125e-01   0.000000e+00   1.858738e-01   3.595038e-01   5.077798e-01   6.170695e-01   6.753350e-01   6.753349e-01   6.170695e-01   5.077798e-01   3.595038e-01   1.858738e-01   0.000000e+00
   7.340622e-01   1.706900e+06   3.760000e+02   0.000000e+00  -7.686170e-02  -1.426890e-01  -1.894423e-01  -2.146920e-01  -2.229796e-01  -2.248204e-01  -2.331080e-01  -2.583577e-01  -3.051110e-01  -3.709383e-01  -4.478000e-01   0.000000e+00   1.863255e-01   3.603940e-01   5.090683e-01   6.186706e-01   6.771106e-01   6.771105e-01   6.186706e-01   5.090683e-01   3.603940e-01   1.863255e-01   0.000000e+00
   7.362548e-01   1.707800e+06   3.770000e+02   0.000000e+00  -7.728217e-02  -1.434733e-01  -1.904893e-01  -2.158833e-01  -2.242184e-01  -2.260691e-01  -2.344042e-01  -2.597982e-01  -3.068142e-01  -3.730053e-01  -4.502875e-01   0.000000e+00   1.867751e-01   3.612803e-01   5.103515e-01   6.202655e-01   6.788795e-01   6.788794e-01   6.202655e-01   5.103515e-01   3.612803e-01   1.867751e-01   0.000000e+00
   7.384418e-01   1.708800e+06   3.780000e+02   0.000000e+00  -7.770256e-02  -1.442575e-01  -1.915363e-01  -2.170746e-01  -2.254572e-01  -2.273179e-01  -2.357004e-01  -2.612387e-01  -3.085175e-01  -3.750724e-01  -4.527750e-01   0.000000e+00   1.872227e-01   3.621628e-01   5.116294e-01   6.218543e-01   6.806419e-01   6.806418e-01   6.218543e-01   5.116294e-01   3.621628e-01   1.872227e-01   0.000000e+00
   7.406234e-01   1.709700e+06   3.790000e+02   0.000000e+00  -7.812286e-02  -1.450415e-01  -1.925832e-01  -2.182658e-01  -2.266959e-01  -2.285666e-01  -2.369967e-01  -2.626793e-01  -3.102210e-01  -3.771396e-01  -4.552625e-01   0.000000e+00   1.876683e-01   3.630415e-01   5.129022e-01   6.234370e-01   6.823977e-01   6.823976e-01   6.234369e-01   5.129022e-01   3.630414e-01   1.876683e-01   0.000000e+00
